Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_QC_Pool_M_206	46	14.63775	14.585	1318.5990060613	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_206	48	15.1632	15.177	1363.88210623079	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_206	50	15.82	15.701	1422.55182555621	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_206	54	16.2578666666667	16.252	1464.09449565946	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_206	60	16.8333666666667	16.837	1518.69515029807	1520	citric acid
UDN_BG_A_C_QC_Pool_M_206	61	16.9084166666667	16.887	1525.81553106371	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_206	68	17.5965	17.571	1591.09754747711	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_206	81	17.99685	17.988	1632.13187504368	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_206	83	18.0969333333333	18.13	1642.62352365644	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_206	84	18.1657333333333	18.196	1649.83576769865	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_206	92	19.0227166666667	19.101	1739.67258368859	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_206	96	19.6232166666667	19.707	1802.84646893727	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_206	97	20.6303333333333	20.625	1917.43912614731	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
