Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_QC_Pool_M_048	48	13.18045	13.128	1193.68318693073	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_048	49	13.2805333333333	13.176	1201.62298827523	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_048	51	13.3931333333333	13.218	1211.30075419535	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_048	53	13.8497666666667	13.825	1250.5475615783	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_048	56	14.2939	14.237	1288.72001661665	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_048	57	14.65045	14.585	1319.36484289388	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_048	60	15.18215	15.177	1365.06349422357	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_048	64	15.83895	15.701	1423.67863026873	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_048	66	15.95155	15.97	1434.32999361486	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_048	68	16.2893333333333	16.252	1466.2825070749	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_048	76	16.8523166666667	16.837	1519.53774722719	1520	citric acid
UDN_BG_A_C_QC_Pool_M_048	77	16.9273833333333	16.887	1526.63865612461	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_048	88	17.6217166666667	17.571	1592.31891026904	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_048	100	18.0220666666667	17.988	1633.34668431318	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_048	103	18.1158833333333	18.196	1643.14920590694	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_048	104	18.19095	18.13	1650.99261632767	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_048	115	19.0479333333333	19.101	1740.53531624408	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_048	120	19.6484333333333	19.707	1803.58362911437	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_048	123	20.65555	20.625	1918.5851992121	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_054	13	7.66948333333333	7.729	759.060113172118	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_054	15	8.05105	7.852	817.153442107133	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_054	32	9.68993333333333	9.687	952.241275093055	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_054	35	9.75875	9.751	955.52524417014	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_054	39	10.0277333333333	9.876	968.361276365603	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_054	40	10.0902833333333	9.945	971.346196672287	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_054	41	10.1340666666667	9.941	973.435561352718	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_054	42	10.2153833333333	9.966	977.316037285655	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_054	43	10.3967833333333	10.225	985.972544777781	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_054	45	10.9159833333333	10.735	1017.52293280607	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_054	47	11.3163166666667	11.225	1048.66616965414	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_054	48	11.6853833333333	11.596	1077.37707043532	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_054	53	13.1804	13.128	1193.67929726751	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_054	54	13.2804833333333	13.176	1201.61869086586	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_054	56	13.3930833333333	13.218	1211.29645678597	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_054	58	13.8497166666667	13.825	1250.54326416892	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_054	61	14.2875833333333	14.237	1288.17711056518	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_054	62	14.6504	14.585	1319.3605454845	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_054	64	15.17585	15.177	1364.52202064189	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_054	66	15.83265	15.701	1423.08268365167	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_054	68	15.95775	15.97	1434.9164807618	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_054	70	16.2830333333333	16.252	1465.68656045784	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_054	78	16.8522666666667	16.837	1519.53301749214	1520	citric acid
UDN_BG_A_C_QC_Pool_M_054	79	16.9273333333333	16.887	1526.63392638956	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_054	89	17.6154166666667	17.571	1591.72296365199	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_054	101	18.0095	17.988	1632.03364446921	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_054	104	18.1095833333333	18.196	1642.4909445528	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_054	105	18.18465	18.13	1650.33435497353	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_054	117	19.0416166666667	19.101	1739.87531345779	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_054	122	19.6421333333333	19.707	1802.86423888323	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_054	125	20.6492333333333	20.625	1917.8639058322	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_BG_A_C_QC_Pool_M_055	14	7.682	7.729	760.965769240529	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_BG_A_C_QC_Pool_M_055	16	8.05731666666667	7.852	818.107538887056	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_BG_A_C_QC_Pool_M_055	19	8.30126666666667	8.139	855.248801035297	820.7	[767] carbonate ion [8.139]
UDN_BG_A_C_QC_Pool_M_055	28	9.68995	9.687	952.24207043553	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_BG_A_C_QC_Pool_M_055	30	9.75876666666667	9.751	955.526039512614	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_BG_A_C_QC_Pool_M_055	39	10.0277333333333	9.876	968.361276365603	946.7	ethanolamine
UDN_BG_A_C_QC_Pool_M_055	40	10.0902833333333	9.945	971.346196672287	948.27	L-leucine [major]
UDN_BG_A_C_QC_Pool_M_055	41	10.1340833333333	9.941	973.436356695193	949.79	[753] glycerol [9.941]
UDN_BG_A_C_QC_Pool_M_055	42	10.2341666666667	9.966	978.212388254382	950.63	[1004] phosphoric acid [9.966]
UDN_BG_A_C_QC_Pool_M_055	43	10.3968	10.225	985.973340120256	969.56	L-isoleucine [major]
UDN_BG_A_C_QC_Pool_M_055	45	10.92225	10.735	1018.01043726297	1008.41	[439194] glyceric acid [10.735]
UDN_BG_A_C_QC_Pool_M_055	46	11.3163333333333	11.225	1048.66746620855	1040.3	L-serine [major]
UDN_BG_A_C_QC_Pool_M_055	47	11.6854	11.596	1077.37836698972	1078.6	L-threonine [major]
UDN_BG_A_C_QC_Pool_M_055	51	13.1804166666667	13.128	1193.68059382192	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_BG_A_C_QC_Pool_M_055	52	13.2805	13.176	1201.62012333565	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_BG_A_C_QC_Pool_M_055	54	13.3930833333333	13.218	1211.29645678597	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_055	57	13.8497333333333	13.825	1250.54469663871	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_055	60	14.29385	14.237	1288.71571920727	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_055	61	14.6504	14.585	1319.3605454845	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_055	63	15.1821166666667	15.177	1365.06062928398	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_055	66	15.8389166666667	15.701	1423.67547711202	1413.3	[6912] xylitol [15.701]
UDN_BG_A_C_QC_Pool_M_055	68	15.9515166666667	15.97	1434.32684045815	1438.1	[444212] trans-aconitic acid [15.970]
UDN_BG_A_C_QC_Pool_M_055	71	16.2893	16.252	1466.27935391819	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_055	79	16.8522666666667	16.837	1519.53301749214	1520	citric acid
UDN_BG_A_C_QC_Pool_M_055	80	16.9273333333333	16.887	1526.63392638956	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_055	89	17.6216833333333	17.571	1592.31575711234	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_055	102	18.0220166666667	17.988	1633.34146001672	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_055	105	18.11585	18.196	1643.14572304263	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_055	106	18.1909166666667	18.13	1650.98913346336	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_055	116	19.0478833333333	19.101	1740.53009194762	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_055	121	19.6484	19.707	1803.57982281685	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_055	123	20.6555	20.625	1918.57948976582	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
