Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	133	17.9469833333333	17.988	1625.57306590258	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	134	17.9970333333333	17.856	1630.81976378503	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	148	18.8102166666667	18.8	1716.06506394577	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	150	18.9478333333333	18.929	1730.49129918233	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	151	19.02915	19.101	1739.01565448319	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	152	19.0604333333333	19.176	1742.29505905374	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	182	24.2648333333333	24.412	2370.70935664039	2376.1	sucrose
UDN_Project01_U_U1_A_8831d0b8-1afd-4bb7-818f-b9883d53abdb_M_027	187	24.8215666666667	25.003	2448.21343610239	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	10	7.62571666666667	7.729	756.600643474764	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	11	7.66325	7.536	762.261210536899	772.5	L-alanine [major]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	15	8.0636	7.971	822.639754675246	803.6	oxalic acid
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	26	9.50856666666667	9.599	943.822487618331	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	28	9.67121666666667	9.687	951.470127264748	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	44	10.597	10.456	994.999529810043	992.5	glycine
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	46	10.7408666666667	10.524	1002.91852504927	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	54	11.3226166666667	11.225	1048.17446322996	1040.3	L-serine [major]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	56	11.6916666666667	11.596	1076.88388134011	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	69	12.8051166666667	12.753	1163.50223005912	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	77	13.2867833333333	13.176	1201.07725343464	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	90	13.8622666666667	13.825	1250.6725652277	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	117	15.1133166666667	15.125	1358.48839798051	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	128	15.6950666666667	15.701	1409.49384102086	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	131	15.8264333333333	15.601	1421.9572745529	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	132	15.8889833333333	15.92	1427.89171581727	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	134	15.9515333333333	15.97	1433.82615708164	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	153	16.8397833333333	16.847	1518.09901804209	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	167	17.4528	17.571	1576.25907243718	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	172	17.6967666666667	17.74	1599.4054489967	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	179	17.9469833333333	17.988	1625.57306590258	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	180	17.9970166666667	17.856	1630.81801663289	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	196	18.8164666666667	18.8	1716.72024599902	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	198	18.9540833333333	18.929	1731.14648123559	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	200	19.0354	19.101	1739.67083653645	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	201	19.0666833333333	19.176	1742.950241107	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	262	24.2710833333333	24.412	2371.54546772054	2376.1	sucrose
UDN_Project01_U_U1_A_8af9df5b-100b-41c3-8966-125b1f5f1ffd_M_031	268	24.8153	25.003	2447.31896469693	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	12	7.62565	7.729	756.59058918158	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	13	7.66318333333333	7.536	762.251156243716	772.5	L-alanine [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	19	8.06351666666667	7.971	822.627186808767	803.6	oxalic acid
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	37	9.53351666666667	9.599	944.995611560404	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	38	9.67113333333333	9.687	951.466209015109	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	49	10.0902333333333	10.225	971.171870102188	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	60	10.6031833333333	10.456	995.290263933296	992.5	glycine
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	63	10.74705	10.524	1003.39954361581	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	74	11.3225333333333	11.225	1048.16798049995	1040.3	L-serine [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	80	11.69785	11.596	1077.36489990665	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	96	12.80505	12.753	1163.49704387512	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	104	13.29295	13.176	1201.6086984624	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	121	13.8747	13.825	1251.74407331069	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	154	15.11325	15.125	1358.48265262886	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	157	15.1758	15.198	1363.87322881581	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	170	15.70125	15.701	1410.08048576082	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	175	15.8326166666667	15.601	1422.54391929286	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	177	15.8951666666667	15.92	1428.47836055723	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	179	15.9577166666667	15.97	1434.4128018216	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	203	16.8584833333333	16.847	1519.873183536	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	221	17.4589833333333	17.571	1576.84571717715	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	228	17.6341333333333	17.665	1593.46310146898	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	229	17.6966833333333	17.74	1599.39754273335	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	231	17.7655	17.791	1606.54832622825	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	238	17.95315	17.988	1626.21951219512	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	239	18.00945	17.856	1632.12139213083	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	262	18.8101333333333	18.8	1716.05632818506	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	265	18.94775	18.929	1730.48256342162	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	266	19.0290666666667	19.101	1739.00691872248	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	267	19.07285	19.176	1743.59668739954	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	350	24.2710166666667	24.412	2371.53654920235	2376.1	sucrose
UDN_Project01_U_U1_A_9557ef12-b002-4145-ba31-12eebfddf9d8_M_008	362	24.8214833333333	25.003	2448.20154153583	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	12	7.63821666666667	7.729	758.485823446612	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	13	7.67575	7.536	764.146390508747	772.5	L-alanine [major]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	18	8.07608333333333	7.971	824.522421073798	803.6	oxalic acid
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	40	9.67745	9.687	951.763212337785	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	46	10.09655	10.225	971.468873424864	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	62	10.6094833333333	10.456	995.586483606044	992.5	glycine
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	68	10.7721333333333	10.524	1005.35084534799	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	80	11.3476166666667	11.225	1050.11928223213	1040.3	L-serine [major]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	104	12.81135	12.753	1163.98713826367	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	135	13.8810166666667	13.825	1252.28844537966	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	174	15.1258166666667	15.125	1359.56565141515	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	177	15.1883666666667	15.198	1364.95622760211	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	192	15.7075666666667	15.701	1410.67978052213	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	198	15.8451833333333	15.601	1423.73618380481	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	200	15.9077333333333	15.92	1429.67062506918	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	236	16.9148333333333	16.847	1525.21939880774	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	260	17.4903166666667	17.571	1579.81847219367	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	268	17.6717333333333	17.74	1597.03040748881	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	281	17.9532166666667	17.988	1626.22650080369	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	311	18.7976833333333	18.8	1714.75120553498	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	319	19.0416333333333	19.101	1740.32427143756	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	321	19.0979333333333	19.176	1746.22615137326	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	446	24.2898333333333	24.412	2374.05380096097	2376.1	sucrose
UDN_Project01_U_U1_A_9c3f8135-757d-4378-b227-0998c3cd974c_M_013	461	24.8215333333333	25.003	2448.20867827576	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	10	7.63186666666667	7.729	757.528152020913	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	11	7.66315	7.536	762.246129097124	772.5	L-alanine [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	15	8.06348333333333	7.971	822.622159662176	803.6	oxalic acid
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	27	9.6711	9.687	951.464641715253	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	32	10.0902	10.225	971.170302802332	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	40	10.6031333333333	10.456	995.287912983512	992.5	glycine
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	42	10.74075	10.524	1002.90944922726	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	50	11.3225	11.225	1048.16538740795	1040.3	L-serine [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	51	11.6915666666667	11.596	1076.8761020641	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	61	12.805	12.753	1163.49315423711	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	66	13.2866666666667	13.176	1201.06719906925	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	78	13.8746666666667	13.825	1251.74120063486	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	105	15.1194666666667	15.125	1359.01840667035	1359.8	[PNNLMET0076] D-xylose 2[M] [15.125]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	107	15.1757666666667	15.198	1363.87035613999	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	115	15.69495	15.701	1409.48277225218	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	118	15.8325666666667	15.601	1422.53917553486	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	120	15.8951333333333	15.92	1428.4751980519	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	122	15.9639333333333	15.97	1435.0026090669	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	147	16.8834666666667	16.847	1522.24348128587	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	162	17.4527	17.571	1576.24958492117	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	170	17.64035	17.665	1594.05290871428	1596.1	D-mannose [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	171	17.7029166666667	17.74	1599.98893123132	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	173	17.7654666666667	17.791	1606.54483192396	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	178	17.9531166666667	17.988	1626.21601789084	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	179	18.0031666666667	17.856	1631.46271577329	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	198	18.8101	18.8	1716.05283388077	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	201	18.9539666666667	18.929	1731.13425117059	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	202	19.0290333333333	19.101	1739.0034244182	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	203	19.0728166666667	19.176	1743.59319309525	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	271	24.2709833333333	24.412	2371.53208994326	2376.1	sucrose
UDN_Project01_U_U1_A_a298e905-8aa0-4d76-812d-13deac791670_M_007	279	24.82145	25.003	2448.1967837092	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	11	7.63811666666667	7.729	758.470742006837	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	12	7.66938333333333	7.536	763.186205509753	772.5	L-alanine [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	17	8.06973333333333	7.971	823.5647496481	803.6	oxalic acid
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	32	9.52096666666667	9.599	944.405523164692	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	33	9.67733333333333	9.687	951.757726788289	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	43	10.0901833333333	10.225	971.169519152404	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	53	10.6031333333333	10.456	995.287912983512	992.5	glycine
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	56	10.747	10.524	1003.3956539778	992.28	[289] catechol [10.524]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	66	11.3224833333333	11.225	1048.16409086194	1040.3	L-serine [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	70	11.6978	11.596	1077.36101026864	1078.6	L-threonine [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	81	12.805	12.753	1163.49315423711	1165.9	[439766] citramalic acid [12.753]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	90	13.2929	13.176	1201.60438944866	1199.8	[PNNLMET0026] erythritol [13.176]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	104	13.8684	13.825	1251.20113757963	1252.9	[588] Creatinine [13.825]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	134	15.1820166666667	15.198	1364.40898285731	1366.2	[PNNLMET0077] D-arabinose [15.198]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	146	15.7012	15.701	1410.07574200281	1413.3	[6912] xylitol [15.701]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	150	15.8325666666667	15.601	1422.53917553486	1400.46	[94154] arabitol [15.601]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	151	15.88885	15.92	1427.87906579592	1433.3	[PNNLMET0104] ribitol [15.920]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	153	15.9639166666667	15.97	1435.00102781423	1438.1	[444212] trans-aconitic acid [15.970]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	178	16.8646833333333	16.847	1520.46140952863	1519.7	[1198] isocitric acid [16.847]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	198	17.4589333333333	17.571	1576.84097341914	1588.2	D-fructose [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	206	17.7029	17.74	1599.98734997865	1603.3	D-galactose [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	209	17.7717	17.791	1607.19826682508	1608.3	D-glucose [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	215	17.9531166666667	17.988	1626.21601789084	1628.6	D-glucose [minor]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	216	18.0094	17.856	1632.1161506744	1612.33	L-tyrosine [major]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	236	18.8163333333333	18.8	1716.70626878189	1713.9	[PNNLMET0025] D-gluconic acid 3 [18.800]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	240	18.95395	18.929	1731.13250401845	1727.2	[PNNLMET0028] D-saccharic acid [19.929]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	241	19.0352833333333	19.101	1739.65860647145	1743.3	[892] scyllo-inositol [19.101]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	243	19.0790666666667	19.176	1744.24837514851	1750.9	[68374] 7-methylxanthine [19.176]
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	344	24.2709666666667	24.412	2371.52986031371	2376.1	sucrose
UDN_Project01_U_U1_A_ae3d2e15-b534-4eb4-9213-1d01ea7e47e0_M_010	356	24.8151833333333	25.003	2447.30231230374	2481.8	[PNNLMET0084] lactose 2 [25.003]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	11	7.62575	7.729	756.605670621355	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	12	7.65703333333333	7.536	761.323647697567	772.5	L-alanine [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	16	8.06363333333333	7.971	822.644781821838	803.6	oxalic acid
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	30	9.51486666666667	9.599	944.118707291079	923.79	[1176] urea [9.599]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	31	9.67125	9.687	951.471694564604	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	36	10.0841	10.225	970.883486928719	969.56	L-isoleucine [major]
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	46	10.6032833333333	10.456	995.294965832863	992.5	glycine
UDN_Project01_U_U1_A_ce08f70f-f5b9-4d1c-bee7-33d4f4288fa2_M_022	48	10.7534166666667	10.524	1003.89482418836	992.28	[289] catechol [10.524]
