Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_BG_A_C_QC_Pool_M_088	57	13.3931	13.218	1211.2908077755	1196.73	L-pyroglutamic acid
UDN_BG_A_C_QC_Pool_M_088	59	13.8434833333333	13.825	1250.00071624003	1252.9	[588] Creatinine [13.825]
UDN_BG_A_C_QC_Pool_M_088	62	14.2876	14.237	1288.17201220473	1289.3	L-glutamine [minor 2]
UDN_BG_A_C_QC_Pool_M_088	64	14.6504166666667	14.585	1319.35567047229	1317.5	L-phenylalanine [major]
UDN_BG_A_C_QC_Pool_M_088	66	15.1758666666667	15.177	1364.51746909424	1364.3	[PNNLMET0078] D-lyxose 2[M] [15.117]
UDN_BG_A_C_QC_Pool_M_088	74	16.28305	16.252	1465.6813129641	1465.5	L-glutamine [major]
UDN_BG_A_C_QC_Pool_M_088	80	16.8522833333333	16.837	1519.52734553595	1520	citric acid
UDN_BG_A_C_QC_Pool_M_088	81	16.92735	16.887	1526.62819845812	1524.35	[11005] myristic acid [16.887]
UDN_BG_A_C_QC_Pool_M_088	91	17.6154333333333	17.571	1591.71672263476	1588.2	D-fructose [major]
UDN_BG_A_C_QC_Pool_M_088	108	18.0157666666667	17.988	1632.78705709693	1628.6	D-glucose [minor]
UDN_BG_A_C_QC_Pool_M_088	111	18.1096	18.13	1642.62352365644	1643.2	[6251] D-mannitol [18.130]
UDN_BG_A_C_QC_Pool_M_088	112	18.1909166666667	18.196	1651.1478789573	1651.6	[PNNLMET0022] galactitol [18.196]
UDN_BG_A_C_QC_Pool_M_088	123	19.0416333333333	19.101	1740.32776574184	1743.3	[892] scyllo-inositol [19.101]
UDN_BG_A_C_QC_Pool_M_088	127	19.64215	19.707	1803.55950845786	1806.1	[892] myo-inositol [19.707]
UDN_BG_A_C_QC_Pool_M_088	129	20.64925	20.625	1918.1502692862	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
