Sample Name	Peak Index	Retention Time	Retention Time Ref	Retention Index	Retention Index Ref	Compound Name
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	15	8.244883333	8.139	848.1213766	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	28	9.752416667	9.751	955.0508695	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	31	10.0902	9.945	971.1221423	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	32	10.1465	9.941	973.8008199	949.79	[753] glycerol [9.941]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	34	10.19028333	9.966	975.8839715	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	35	10.20905	9.966	976.7768641	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	36	10.40296667	10.225	986.0031561	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	38	10.58436667	10.446	994.633922	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	41	11.00973333	10.777	1024.376137	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	43	11.31623333	11.225	1048.277879	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	44	11.6853	11.596	1077.058747	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	52	13.37423333	13.218	1209.714261	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	53	13.45555	13.285	1216.741078	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	62	14.52521667	14.398	1309.17418	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	63	14.63155	14.585	1318.362762	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	67	15.8138	15.701	1422.601442	1413.3	[6912] xylitol [15.701]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	71	16.24541667	16.252	1463.672913	1465.5	L-glutamine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	73	16.7521	16.632	1511.887524	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	74	16.8084	16.807	1517.244879	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	80	17.41516667	17.345	1574.983149	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	83	17.5778	17.571	1590.458896	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	91	17.94686667	17.988	1628.17807	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	101	18.84136667	18.846	1721.947725	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	104	19.60451667	19.331	1802.122011	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	105	19.93605	20.102	1839.979446	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	108	20.41145	20.504	1894.264861	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	109	20.48651667	20.486	1902.836643	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_c06ba04d-f885-43c3-877b-859672e7bad7_M_023	112	20.62413333	20.625	1918.550943	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	6	7.650783333	7.729	760.1825583	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	7	7.68205	7.536	764.8106575	772.5	L-alanine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	9	8.0386	7.852	817.5872703	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	10	8.0824	7.971	824.0705563	803.6	oxalic acid
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	11	8.238783333	8.139	847.2184532	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	20	9.664983333	9.599	950.8909101	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	22	9.68375	9.687	951.7838026	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	23	9.752566667	9.751	955.0580063	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	26	10.09035	9.945	971.1292791	948.27	L-leucine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	28	10.1529	9.966	974.1053233	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	29	10.17166667	9.966	974.9982158	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	30	10.19043333	9.966	975.8911083	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	32	10.40311667	10.225	986.0102928	969.56	L-isoleucine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	34	10.58451667	10.446	994.6410588	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	37	11.31638333	11.225	1048.289576	1040.3	L-serine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	38	11.49153333	11.531	1061.948271	1064.1	[PNNLMET0059] N-formylglycine 2[M] [11.531]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	39	11.68545	11.596	1077.070445	1078.6	L-threonine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	46	13.38063333	13.218	1210.267304	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	47	13.4557	13.285	1216.75404	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	55	14.52535	14.398	1309.185702	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	56	14.6317	14.585	1318.375724	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	63	16.24556667	16.252	1463.687186	1465.5	L-glutamine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	65	16.75225	16.632	1511.901798	1495.79	L-ornithine [major]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	67	16.80855	16.807	1517.259153	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	75	17.4153	17.345	1574.995837	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	78	17.57795	17.571	1590.47317	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	88	17.94701667	17.988	1628.193794	1628.6	D-glucose [minor]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	98	18.84151667	18.846	1721.96345	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	101	19.60466667	19.331	1802.139139	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	103	19.9362	20.102	1839.996574	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	105	20.4116	20.504	1894.28199	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	106	20.48666667	20.486	1902.853772	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P1_A_e56e93cb-f336-4496-9453-1be4343f978c_M_003	108	20.62428333	20.625	1918.568071	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	9	7.650666667	7.729	760.1652893	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	13	8.0385	7.852	817.5724682	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	14	8.082283333	7.971	824.0532873	803.6	oxalic acid
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	15	8.238666667	8.139	847.2011842	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	23	9.6336	9.599	949.3977337	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	24	9.683633333	9.687	951.7782518	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	25	9.75245	9.751	955.0524555	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	29	10.09023333	9.945	971.1237283	948.27	L-leucine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	30	10.15278333	9.966	974.0997724	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	31	10.1653	9.966	974.6952984	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	32	10.18406667	9.966	975.588191	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	34	10.403	10.225	986.004742	969.56	L-isoleucine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	36	10.57815	10.446	994.3381414	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	39	11.00976667	10.777	1024.378737	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	41	11.31626667	11.225	1048.280478	1040.3	L-serine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	42	11.49141667	11.531	1061.939173	1064.1	[PNNLMET0059] N-formylglycine 2[M] [11.531]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	43	11.68533333	11.596	1077.061347	1078.6	L-threonine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	49	13.27418333	13.128	1201.068641	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	50	13.37426667	13.218	1209.717141	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	51	13.45558333	13.285	1216.743958	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	58	14.52525	14.398	1309.17706	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	59	14.63158333	14.585	1318.365642	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	67	16.24545	16.252	1463.676085	1465.5	L-glutamine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	69	16.75213333	16.632	1511.890696	1495.79	L-ornithine [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	70	16.80216667	16.807	1516.651732	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	76	17.42145	17.345	1575.581054	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	79	17.57783333	17.571	1590.462068	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	83	17.77175	17.791	1609.820742	1608.3	D-glucose [major]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	89	17.9469	17.988	1628.181564	1628.6	D-glucose [minor]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	100	18.8414	18.846	1721.95122	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	102	19.60455	19.331	1802.125817	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	104	19.93608333	20.102	1839.983252	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	107	20.48655	20.486	1902.84045	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P2_A_13e9bcca-5a01-4bc4-8144-41eae2ca3231_M_026	108	20.62416667	20.625	1918.554749	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	7	7.644316667	7.729	759.2253608	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	8	7.6756	7.536	763.855927	772.5	L-alanine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	11	8.03215	7.852	816.6325398	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	12	8.075933333	7.971	823.1133588	803.6	oxalic acid
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	13	8.232316667	8.139	846.2612557	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	21	9.614733333	9.599	948.5000833	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	22	9.6773	9.687	951.4769204	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	23	9.75235	9.751	955.0476976	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	27	10.09015	9.945	971.1197634	948.27	L-leucine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	28	10.14018333	9.941	973.5002815	949.79	[753] glycerol [9.941]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	29	10.15895	9.966	974.3931741	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	30	10.40291667	10.225	986.0007771	969.56	L-isoleucine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	32	10.57805	10.446	994.3333836	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	35	11.00341667	10.777	1023.883546	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	37	11.31618333	11.225	1048.27398	1040.3	L-serine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	38	11.49133333	11.531	1061.932675	1064.1	[PNNLMET0059] N-formylglycine 2[M] [11.531]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	39	11.68525	11.596	1077.054848	1078.6	L-threonine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	44	13.2741	13.128	1201.06144	1194.7	[PNNLMET0027] D-threitol [13.128]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	46	13.37418333	13.218	1209.70994	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	47	13.4555	13.285	1216.736757	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	53	14.52515	14.398	1309.168419	1297.52	L-glutamic acid [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	54	14.6315	14.585	1318.358441	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	62	16.24536667	16.252	1463.668155	1465.5	L-glutamine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	64	16.75205	16.632	1511.882766	1495.79	L-ornithine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	65	16.80208333	16.807	1516.643802	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	76	17.57775	17.571	1590.454138	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	80	17.75915	17.791	1608.499895	1608.3	D-glucose [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	81	17.79041667	17.791	1611.777553	1608.3	D-glucose [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	86	17.95306667	17.988	1628.82801	1628.6	D-glucose [minor]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	87	18.0031	17.856	1634.072961	1612.33	L-tyrosine [major]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	95	18.84131667	18.846	1721.942484	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	98	19.60446667	19.331	1802.116301	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	100	19.92973333	20.102	1839.258153	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	103	20.48646667	20.486	1902.830934	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P2_A_1fa13fff-211d-4ea5-8217-0433037bc367_M_027	105	20.62408333	20.625	1918.545233	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	9	7.650566667	7.729	760.1504872	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	10	7.681833333	7.536	764.7785864	772.5	L-alanine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	13	8.0384	7.852	817.5576662	800.8	[11266] 2-hydroxybutyric acid [7.852]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	14	8.075916667	7.971	823.1108918	803.6	oxalic acid
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	15	8.2323	8.139	846.2587887	820.7	[767] carbonate ion [8.139]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	23	9.614733333	9.599	948.5000833	923.79	[1176] urea [9.599]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	24	9.683533333	9.687	951.7734939	926.7	[PNNLMET0037] IS benzoic acid d5 [9.687]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	25	9.75235	9.751	955.0476976	931.4	[PNNLMET0043] IS octanoic acid d15 [9.751]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	28	10.09013333	9.945	971.1189704	948.27	L-leucine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	30	10.1652	9.966	974.6905406	950.63	[1004] phosphoric acid [9.966]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	31	10.4029	10.225	985.9999841	969.56	L-isoleucine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	33	10.57805	10.446	994.3333836	982.22	[2723970] glycine-d5 deuterated [10.446]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	36	11.0034	10.777	1023.882246	1012.87	[1174] uracil [10.777]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	38	11.31616667	11.225	1048.27268	1040.3	L-serine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	39	11.68523333	11.596	1077.053548	1078.6	L-threonine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	44	13.38041667	13.218	1210.248581	1196.73	L-pyroglutamic acid
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	45	13.44923333	13.285	1216.195236	1205.08	[8897] iminodiacetic acid 2 [13.285]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	48	14.63148333	14.585	1318.357001	1317.5	L-phenylalanine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	52	16.24535	16.252	1463.666569	1465.5	L-glutamine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	53	16.75203333	16.632	1511.88118	1495.79	L-ornithine [major]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	54	16.80206667	16.807	1516.642217	1515.6	[PNNLMET0038] IS citric acid d4 [17.807]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	61	17.4151	17.345	1574.976805	1563.17	L-tyrosine [minor]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	64	17.57773333	17.571	1590.452552	1588.2	[PNNLMET0039] IS D-fructose 13C6 2 [17.571]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	72	17.94053333	17.988	1627.514152	1628.6	D-glucose [minor]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	82	18.8413	18.846	1721.940737	1720.26	[985] palmitic acid [18.846]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	84	19.60445	19.331	1802.114398	1767.71	[1175] uric acid 1 [19.331]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	86	19.92973333	20.102	1839.258153	1857.1	[PNNLMET0061] 6-hydroxy-alpha-methylnaphthaleneacetic acid [20.102]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	88	20.41763333	20.504	1894.970929	1892.45	[445639] oleic acid [20.504]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	89	20.48645	20.486	1902.829031	1901	[PNNLMET0047] IS L-tryptophan d5 1 [20.486]
UDN_Pilot2_P_P2_A_30c109ba-a977-414f-81c2-d64e336ae154_M_017	91	20.62406667	20.625	1918.54333	1916.8	[PNNLMET0047] IS L-tryptophan d5 2 [20.625]
UDN_Pilot2_P_P2_A_498c4a81-38e8-4107-b9bf-49e5a354d2c2_M_021	8	7.656816667	7.729	761.0756137	786.3	[PNNLMET0041] IS L-alanine d7 [7.729]
UDN_Pilot2_P_P2_A_498c4a81-38e8-4107-b9bf-49e5a354d2c2_M_021	11	8.04465	7.852	818.4827926	800.8	[11266] 2-hydroxybutyric acid [7.852]
